textID,text,sentiment
0d1cd6f807,"['cant', 'contain', 'myself', 'tooooooo', 'excited']",positive
39af08ad27,"['got', 'ta', 'get', 'up', 'early', 'tomorrow', 'got', 'ta', 'be', 'at', 'work', 'for', '9']",neutral
75d9c8c7d5,"['nyc', 'placements', 'have', 'started', 'to', 'e', 'out', 'but', 'it', 'looks', 'like', 'upgrades', 'might', 'have', 'to', 'wait', 'yet', 'another', 'two', 'weeks', 'for', 'placements', 'dreadfully']",negative
bd12268d3a,"['twitpic', '4j8yk', 'thelma', 'rebeca', 'fernanda', 'symonds', 'fernanda', 'cordova']",neutral
b6c4580ab5,"['check', 'and', 'check', 'and', 'yes', 'i', 'did', 'and', 'am']",neutral
44a489ed45,"['caught', 'up', 'with', 'apprentice', 'last', 'night', 'poor', 'howard', 'it', 'was', 'lorraine', '`', 's', 'turn', 'to', 'go']",neutral
fe6f10177d,"['_x', 'i', 'was', 'listening', 'to', 'that', 'earlier', 'and', 'the', 'other', 'day', 'i', 'was', 'planning', 'something', 'with', 'my', 'friends', 'and', 'i', 'said', 'that', 'they', 'were']",neutral
40383e4ce0,"['i', 'justwatched', 'like', '5', 'straight', 'episodes', 'of', 'escaped', 'on', 'id', 'discovery', 'channel', 'a', 'guy', 'imprisoned', '6', 'women', 'killed', '2', 'and', 'cooked', 'them']",neutral
b67bd8f9d1,"['_', 'i', 'guess', 'we', 'will', 'wait', 'see']",neutral
94cf691b59,"['a', 'walk', 'in', 'the', 'clouds', 'sweet', 'november', 'lake', 'house']",positive
4f2a6454af,"['evenin', '`', 'tweeties', 'phew', 'it', '`', 's', 'been', 'hot', 'not', 'that', 'i', '`', 'm', 'plaining', 'walked', '4', 'miles', 'into', 'town', 'today', 'and', 'felt', 'all', 'hot', '`', 'n', 'sweaty', 'was', 'nice', 'tho']",neutral
a8c023cb38,"['im', 'feel', 'verey', 'tired', 'madry', 'chasawy', '9j']",negative
f302b6472e,"['on', 'the', 'phone', 'with', 'the', 'bank']",neutral
d47c7a9d6f,"['i', 'hate', 'it', 'it', 'should', 'just', 'be', 'english', 'all', 'day', 'everyday']",negative
85623a8716,"['what', 'time', 'you', 'close', 'today', 'is', 'it', 'the', 'last', 'day', 'today', 'or', 'tmr', 'i', 'may', 'shed', 'a', 'tear']",negative
4d9f21aa14,"['tomorrow', 'i', 'mean', 'anna']",neutral
72ae625409,"['_crisis', 'deathmatch', 'i', 'don', '`', 't', 'have', 'that', 'game', 'plus', 'i', '`', 'm', 'not', 'really', 'good', 'at', 'any', 'games', 'lol']",negative
622ee0ba29,"['the', 'good', 'thing', 'of', 'having', 'a', 'fever', 'is', 'feeling', 'cold', 'especially', 'in', 'such', 'hot', 'weather', 'i', 'think', 'i', '`', 'm', 'hallucinating', 'lol']",neutral
4925e8101d,"['if', 'someone', 'have', 'a', 'friendster', 'profy', 'just', 'add', 'me', 'ayt', 'lol', 'bit', 'ly', 'uspln']",neutral
0216f668c9,"['woot', 'lol', 'it', '`', 's', 'gon', 'na', 'be', 'hard', 'to', 'send', 'this', 'one', 'back']",neutral
81b805d5ec,"['i', 'totally', 'felt', 'bad', 'for', 'the', 'guy', 'haha', 'im', 'good', 'i', 'miss', 'you', 'guys']",neutral
7fc2b79810,"['hope', 'you', 'get', 'your', 'car', 'today', 'hate', 'anything', 'that', 'stops', 'me', 'from', 'my', 'work']",neutral
6bd827ef52,"['here', '`', 's', 'a', 'quote', 'for', 'ya', 'jesus', 'built', 'a', 'bridge', 'with', '2', 'boards', 'and', '3', 'nails']",neutral
4bfec4221c,"['wish', 'u', 'was', 'in', 'the', 'd']",positive
9bf2e0669e,"['_fisher', 'hey', 'how', 'are', 'udid', 'u', 'got', 'my', 'reply']",neutral
c1a70683f8,"['whys', 'your', 'cat', 'in', 'pain']",negative
a0490aadee,"['i', 'cut', 'my', 'thumb', 'on', 'a', 'broken', 'coffee', 'pot']",negative
76165a1465,"['i', 'can', '`', 't', 'get', 'it', 'to', 'load', 'for', 'me']",negative
c920cb41b5,"['_pax', 'goddamn', 'that', 'sucks', 'hugs']",negative
0c55426e67,"['_n_dc', 'amendment', '4', '5', 'the', 'right', 'to', 'be', 'big', 'pimpin', 'because', 'got', 'ta', 'say', 'a', 'positive', 'right', 'at', 'best', 'man', '2nd', 'time', 'tonight', 'w', 'this', 'thrd']",positive
28a27a7758,"['studying', 'for', 'my', 'exam', 'tomorrow', 'at', '2', 'packin', 'up']",neutral
b84964ff2d,"['on', 'my', 'way', 'to', 'la', 'running', 'a', 'little', 'bit', 'late']",negative
4683460ce7,"['lost', 'my', 'game', 'by', '3', 'points']",negative
19b8e3e862,"['i', 'loveeee', 'cashis', 'ms', 'jenkins', 'is', 'my', 'shitttt']",neutral
7909e8e63b,"['at', 'the', 'only', 'with', 'and', 'but', 'not', 'with']",neutral
5b4ee0526e,"['i', 'can', '`', 't', 'believe', 'it']",neutral
4f566959d3,"['ugh', 'rude']",negative
cab560fece,"['its', 'all', 'over', 'no', 'more', 'high', 'school']",negative
f4d643948a,"['you', '`', 're', 'the', 'one', 'getting', 'married', 'on', 'me']",neutral
0682174ce4,"['o', 'iight', 'we', 'gon', 'na', 'miss', 'you', 'tonight']",negative
a6fdef9e35,"['this', 'is', 'the', 'last', 'time', 'to', 'get', 'it', 'right', 'hello', 'loves']",positive
b5d5c6caef,"['_g', 'ur', 'a', 'poopy', 'head']",negative
bf85302c35,"['movie', 'out', 'today', 'but', 'i', 'cant', 'go', 'see', 'it']",negative
46fab6f0a1,"['i', 'know', 'yayy']",neutral
3c664be4e8,"['i', 'went', 'to', 'the', 'doctor', 'i', 'hav', 'a', 'virus']",neutral
5ef6cb9505,"['happy', 'birthday', 'and', 'cheers', 'to', 'pao']",positive
833944785c,"['it', 'i', 'want', 'to', 'see', 'that', 'movie', 'sooo', 'bad', 'don', '`', 't', 'tell', 'me', 'anything', 'hehe']",neutral
cc5641534c,"['lol', 'that', '`', 'll', 'teach', 'me', 'to', 'blindly', 'trust', 'amazon', 'search', 'results', 'without', 'reading']",neutral
c4009a0a2f,"['watching', 'the', 'best', 'movie', 'ever', 'the', 'neverending', 'story', 'i', 'wish', 'my', 'babbby', 'was', 'with', 'me', 'though']",positive
bc6d3408ee,"['_hemmat', 'she', '`', 's', 'mad', 'coz', 'she', 'purposely', 'let', 'you', 'step', 'on', 'her', 'foot', 'n', 'thought', 'you', 'would', 'give', 'her', 'a', 'kiss', 'to', 'pensate', 'but', 'you', 'didn', '`', 't']",neutral
9e986caffb,"['i', 'now', 'know', 'more', 'than', 'i', 'ever', 'wanted', 'to', 'know', 'about', 'the', 'extinction', 'of', 'frogs']",neutral
2bbb2f6168,"['i', 'don', '`', 't', 'wan', 'na', 'be', 'a', 'when', 'i', 'go', 'to', 'europe', 'need', 'to', 'eat', 'right', 'but', 'it', '`', 's', 'so', 'difficult']",negative
fb95fce6b7,"['like', 'you', '`', 're', 'not', 'enjoying', 'the', 'hell', 'out', 'if', 'it']",neutral
5f3bde3bf7,"['i', 'waiting', 'for', 'natie', 'to', 'e', 'online', 'i', 'miss', 'him']",negative
d9059d72a3,"['layenn', 'down', 'uughh', 'dunt', 'feel', 'well']",negative
762b429364,"['lucky', 'you', 'my', 'day', 'has', 'gone', 'by', 'with', 'large', 'amount', 'of', 'boredom', 'and', 'a', 'little', 'stress', 'the', 'detalis', 'can', 'get', 'a', 'bit', 'gruesome']",negative
a220b176f4,"['changed', 'my', 'hairstyle', 'but', 'it', 'isn', '`', 't', 'good', 'as', 'it', 'supposed', 'to', 'be', 'n', 'don', '`', 't', 'wealth', 'that', 'much', 'money', 'hate', 'that', 'hairdresser']",negative
d2f7030462,"['thank', 'god', 'for', 'starbucks']",positive
1b0977964d,"['flying', 'is', 'falling', 'getting', 'distracted', 'and', 'missing', 'the', 'ground']",neutral
830a6e2155,"['i', '`', 've', 'had', 'that', 'before', 'sometimes', 'they', 'turn', 'into', 'other', 'things', 'felt', 'is', 'very', 'forgiving', 'remould', 'cut', 'up', 'and', 're', 'form']",positive
82831e923c,"['my', 'lovely', 'husband', 'made', 'me', 'breakfast', 'in', 'bed', 'this', 'morning', 'who', 'says', 'chivalry', 'is', 'dead']",positive
68461fb098,"['hehe', 'yeah', 'its', 'funny', 'that', 'updating', 'people', 'on', 'the', 'random', 'things', 'you', 'do', 'is', 'so', 'amusing']",positive
82c67536b1,"['yes', 'i', 'am']",neutral
7135e56a77,"['spending', 'the', 'night', 'with', 'mom', 'and', 'tommy', 'just', 'ordered', 'pizza', 'hut', 'yum']",positive
5feecc0367,"['i', 'am', 'in', 'total', 'love', 'with', 'my', 'lip', 'ring', 'more', 'than', 'all', '12', 'of', 'my', 'piercings', 'it', 'is', 'my', 'ut', 'most', 'favorite']",positive
67030606a3,"['mitchell', 'i', 'tryed', 'to', 'add', 'you', 'on', 'xbox', 'live', 'lastnight', 'during', 'when', 'i', 'was', 'in', 'your', 'live', 'show', 'but', 'your', 'friends', 'list', 'is', 'full']",neutral
2da39a8223,"['tigers', 'woo', 'you', '`', 're', 'my', 'baby', 'omfg', 'cleveland', 'was', 'a', 'blast', 'sleeping']",positive
7e91b05b2b,"['395', 'votes', 'for', 'hungarywhat', 'but', 'but', 'the', 'nurburgring', 'tinyurl', 'mtfye3']",neutral
6a3bf13772,"['poor', 'stuart', 'i', 'was', 'wondering', 'where', 'he', 'was', 'moving', 'day', 'todayi', 'expect', 'a', 'wele', 'cake', 'or', 'case', 'neighbor', 'hehehe']",neutral
634a6d8504,"['_sb', 'i', 'killed', 'my', 'furby', 'tooo']",negative
8093ff4222,"['whn', 'r', 'u', 'goin', 'to', 'europe']",neutral
3294606008,"['a', 'shower', 'feels', 'so', 'refreshing', 'after', 'a', 'long', 'day', 'at', 'the', 'fair']",positive
e940e5972b,"['i', 'love', 'music', 'i', 'like', 'almost', 'everything']",positive
1ba3590d9b,"['i', 'should', 'have', 'run', 'today', 'but', 'i', 'let', 'my', 'slight', 'aches', 'be', 'a', 'bad', 'excuse', 'i', '`', 'll', 'make', 'it', 'up', 'tomorrow', 'go', '5', '5']",negative
b5de96ce4b,"['the', 'rain', 'was', 'pretty', 'nice', 'i', 'only', 'have', '150', 'meters', 'of', 'cobbles', 'on', 'my', 'way', 'here']",positive
b7e7e6fcbf,"['6', 'freakin', 'days', 'just', 'a', 'thought', 'what', 'would', 'i', 'have', 'to', 'look', 'forward', 'to', 'after', 'this']",negative
7fd4c534d0,"['_dj', 'xmas', 'a', 'week', 'early', 'hehe', 'at', 'least', 'you', 'didn', '`', 't', 'have', 'to', 'do', 'any', 'last', 'min', 'shopping']",neutral
0b3fe0ca78,[],neutral
23ed699f1c,"['oooh', 'neat', 'yes', 'sf', 'has', 'such', 'good', 'food', 'again', 'so', 'jealous', 'of', 'all', 'you', 'sf', 'people']",neutral
2402007012,"['i', 'have', 'to', 'wait', 'until', 'i', 'get', 'home', 'to', 'watch', 'the', 'new', 'moon', 'trailer', 'clip', 'stupid', 'work', 'internet', 'access', 'restrictions']",negative
6417912691,"['happy', 'hug', 'your', 'mom', 'day', 'love', 'you', 'mom']",positive
14d6f35c75,"['i', 'really', 'wish', 'i', 'could', 'make', 'it', 'a', '12', 'hr', 'drive', 'just', 'isn', '`', 't', 'going', 'to', 'happen', 'this', 'weekend']",positive
fb10cfd953,"['aww', 'try', 'to', 'rest', 'na', 'lang', 'muna']",neutral
c7d977c641,"['that', '`', 's', 'not', 'too', 'bad', 'good', 'luck']",positive
c18b450672,"['i', 'feel', 'sad', 'for', 'you', 'elizabeth']",negative
226c008eb3,"['hey', 'who', 'are', 'you', 'closest', 'to', 'among', 'all', 'the', 'disney', 'stars', 'i', '`', 'm', 'a', 'filipno', 'too', 'd']",neutral
9be8bac148,"['big', 'sam', 'houston', 'is', 'not', 'big', 'enough', 'to', 'overe', 'the', 'challanges', 'of', 'moving', 'car', 'iphone', 'photography', 'yfrog', '0xhu5j']",negative
6256af4595,"['says', 'again', 'happy', 'mothers', 'day', 'to', 'all', 'your', 'moms', 'plurk', 'p', 'svdsh']",positive
d9ee18226a,"['my', 'sister', 'got', 'a', 'lunch', 'date', 'and', 'i', 'don', '`', 't']",neutral
2c175f8cf0,"['he', 'doesn', '`', 't', 'need', 'the', 'shirt', 'for', 'that', 'jane', 'we', 'just', 'had', 'to', 'suffer', 'another', 'two', 'old', 'eps', 'tonight']",negative
b94c7eeaf4,"['p', 'mental', 'health', 'wouldn', '`', 't', 'take', 'me', 'samuel', 'rogers', 'center', 'in', 'the', 'city', 'gave', 'me', 'appt', 'on', 'june', '8th', 'i', 'have', '2', 'days', 'worth', 'of', 'pills', 'left']",positive
93755df0f2,"['is', 'going', 'to', 'have', 'one', 'upset', 'daughter', 'in', 'a', 'bit', 'mr', 'rat', 'took', 'a', 'sudden', 'turn', 'for', 'the', 'worse', 'and', 'didn', '`', 't', 'make', 'it']",negative
21b0d23afc,"['watching', 'qi', 'on', 'dave', 'still', 'quite', 'bored', 'not', 'even', 'adam', 'davis', 'can', 'cheer', 'me', 'up', 'and', 'he', '`', 's', 'quite', 'funny']",neutral
66cf10a629,"['excellent', 'you', 'got', 'a', 'name', 'for', 'him', 'yet', 'don', '`', 't', 'forget', 'to', 'twitpic', 'him']",positive
c381a70e84,"['you', 'can', 'vote', 'once', 'per', 'day', 'per', 'puter']",neutral
330f415aef,"['brian', 'is', 'teaching', 'me', 'soccer', 'lots', 'of', 'fun']",positive
3efe91fd90,"['i', 'was', 'nice', 'i', 'called', 'you', 'lmao']",positive
03c0a20b7a,"['lol', 'funny', 'thing', 'is', 'i', 'don', '`', 't', 'even', 'know', 'what', 'class', 'or', 'even', 'race', 'half', 'of', 'the', 'people', 'in', 'our', 'group', 'are', 'yes', 'i', 'am', 'that', 'clueless']",neutral
81a39f976c,"['what', '`', 's', 'up', 'yall', 'i', 'made', 'it', 'an', 'early', 'night', 'i', 'think', 'ima', 'bout', 'to', 'take', 'a', 'shower', 'and', 'chill', 'witcha', 'did', 'i', 'miss', 'anything']",positive
6497836232,"['i', 'really', 'miss', 'my', 'photofiltre', 'and', 'photoscape', 'gimp', 'is', 'too', 'confusing']",negative
57c787ac17,"['i', 'think', 'i', '`', 've', 'got', 'invisible', 'glass', 'shards', 'in', 'my', 'hands', 'cause', 'my', 'fingers', 'keep', 'having', 'painful', 'pokey', 'feelings']",negative
0b9d182f57,"['meh', 'almost', 'didn', '`', 't', 'sleep', 'ain', '`', 't', 'finished', 'anything', 'i', '`', 'm', 'close', 'to', 'cancel', 'the', 'dokomi']",negative
835027a4f7,"['hi', 'michael', 'wow', 'thanks', 'for', 'the', 'kind', 'words', 'now', 'i', 'must', 'find', 'love', 'connections', 'for', 'you', 'just', 'for', 'your', 'bg', 'alone']",positive
7cadd0a40d,"['is', 'listening', 'to', 'la', 'la', 'land', 'i', 'love', 'it']",positive
3f40b4d558,"['lol', 'that', 'is', 'just', 'the', 'way', 'i', 'was', 'brought', 'up']",neutral
6d60edd70e,"['gon', 'na', 'get', 'a', 'tan', 'i', 'am', 'so', 'white']",negative
f820654607,"['hey', 'lonnie', 'i', '`', 'll', 'be', 'there', 'next', 'weekend', 'i', 'can', '`', 't', 'wait']",positive
cc64054043,"['well', 'that', 'first', 'tweet', 'for', 'today', 'failed', 'lol', 'back', 'to', 'sleep', 'or', 'bacon', 'and', 'eggs', 'so', 'hard', 'to', 'choose']",negative
626926867c,"['time', 'for', 'the', 'hittin', '`', 'the', 'hay', 'later', 'tweeps', 'ala', 'billy', 'cunningham', 'you', 'are', 'all', 'great', 'americans']",positive
1bc3fae040,"['looking', 'forward', 'to', 'ben', '`', 's', 'baseball', 'game', 'tonight']",neutral
bfdfcb5fa4,"['is', 'at', 'school', 'we', '`', 're', 'gon', 'na', 'learn', 'how', 'to', 'use', 'skype']",neutral
af3f588c75,"['just', 'got', 'home', 'from', 'work', 'my', 'feet', 'are', 'killing', 'me']",negative
5ab98e987d,"['i', '`', 'm', 'awake', 'too', 'early', 'for', 'my', 'liking', 'on', 'a', 'sunday', 'but', 'i', '`', 'm', 'looking', 'at', 'my', 'pictures', 'last', 'night', 'was', 'bloody', 'awesome', 'there', 'are', 'no', 'words']",positive
9718308fd8,"['class', 'until', '9', '30', 'yes', 'on', 'a', 'friday', 'night']",neutral
ce3406015e,"['wishes', 'he', 'could', 'be', 'with', 'that', 'special', 'someone']",positive
cf1d92928e,"['miss', 'my', 'hubby', 'already']",negative
d7d3387162,"['im', 'starting', 'to', 'rethink', 'my', 'i', 'cant', 'stand', 'cold', 'places', 'stance', 'this', 'heat', 'humidity', 'is', 'unbearable', 'i', 'cant', 'stand', 'the', 'ac', 'no', 'more', 'meltingaway']",negative
88a1a58eeb,"['i', 'have', 'to', 'go', 'to', 'work', 'with', 'out', 'my', 'and']",neutral
f52f8c6038,"['eating', 'halls', 'cuz', 'i', 'have', 'a', 'sour', 'throte']",neutral
a42c495110,"['e3', 'nice', 'i', 'wish', 'i', 'could', 'go', 'make', 'sure', 'to', 'take', 'tons', 'of', 'pictures']",positive
662ed69976,"['good', 'morning', 'everybody', 'and', 'happy', 'mothers', 'day']",positive
11a9e39861,"['i', 'wan', 'na', 'go', 'out']",neutral
ea48e71d7c,"['the', 'morning', 'forcast', 'on', 'the', 'radio', 'was', 'partly', 'to', 'mostly', 'cloudy', 'yay', 'vog', 'stay', 'inside', 'and', 'have', 'a', 'happy', 'friday']",positive
859aed01f2,"['wants', 'to', 'eat', 'baked', 'tahong', 'it', '`', 's', 'been', 'a', 'while', 'really', 'plurk', 'p', 'x24ke']",neutral
26892be9ac,"['wonderful', 'let', 'me', 'know', 'what', 'you', 'think', 'not', 'light', 'reading']",positive
8b1235c0ef,"['noticed', 'wellwood', 'has', 'all', 'his', 'teeth', 'in', 'tonight', 'that', '`', 's', 'nice']",positive
99ce4e68b9,"['ohhhh', 'how', 'sad', 'i', 'didn', 't', 'get', 'it']",negative
bd36808ea3,"['it', 'started', 'out', 'so', 'lovely', 'this', 'morning', 'now', 'looks', 'like', 'it', '`', 's', 'gon', 'na', 'chuck', 'it', 'down']",positive
c91f01a8b3,"['my', 'son', 'plays', 'pitcher', 'and', 'catcher', 'beautiful', 'weather', 'this', 'past', 'weekend', 'for', 'baseball', 'but', 'i', 'am', 'exhausted']",positive
c6dc0a45b5,"['off', 'to', 'the', 'cheese', 'counter', 'i', 'go', 'thanks']",positive
18cf31009a,"['i', 'have', 'phone', 'calls', 'like', 'that', 'often', 'different', 'subject', 'same', 'result', 'of', 'feeling', 'beaten', 'to', 'pulp', 'and', 'left', 'for', 'dead']",neutral
85dbf17e88,"['is', 'singing', 'in', 'the', 'rain', 'cover', 'your', 'ears', 'people']",neutral
2295b8227e,"['is', 'highly', 'amused', 'i', 'wasn', '`', 't', 'treated', 'nicely', 'like', 'any', 'other', 'patient', 'not', 'my', 'fault', 'my', 'life', 'is', 'better', 'than', 'yours']",positive
f2810a559c,"['i', 'decided', 'it', 'was', 'best', 'for', 'me', 'to', 'stay', 'in', 'tonight', 'lady', 'i', 'shall', 'be', 'in', 'pittsburgh', 'soon', 'farewell']",positive
0d4aabd4b1,"['listening', 'to', 'music', 'my', 'phone', 'just', 'died', 'on', 'me', 'can', '`', 't', 'find', 'my', 'charger', 'my', 'brother', 'needs', '2', 'stop', 'taking', 'mine', 'without', 'asking']",negative
285d374776,"['so', 'over', 'it']",neutral
388af20705,"['wow', 'i', '`', 've', 'been', 'stood', 'up', 'might', 'as', 'well', 'go', 'to', 'work']",neutral
cff6813239,"['is', 'gutted', 'to', 'be', 'at', 'work', 'when', 'it', 'is', 'sooo', 'nice', 'outside']",negative
cb1d7838a2,"['i', 'wan', 'na', 'good', 'breakfast', 'with', 'school', 'is', 'wiggity', 'whack']",positive
dacacf7dd4,"['who', 'out', 'there', 'loves', 'the', 'soup', 'i', 'do', 'i', 'do']",positive
675bf74254,"['is', 'a', 'very', 'tired', 'tweeter']",negative
1832e988d7,"['_carter', 'we', 'can', '`', 't', 'see', 'the', 'video', 'it', '`', 's', 'private']",neutral
6ade0d4ec8,"['hmm', 'is', 'following', 'me', 'and', 'to', 'think', 'they', 'declined', 'thehodge', 'co', 'uk', 'for', 'inclusion', 'into', 'there', 'network']",neutral
c75c7fda72,"['when', 'are', 'you', 'ing', 'to', 'indianapolis']",neutral
7dc450fe0c,"['oh', 'no', 'that', 'bird', 'is', 'back']",negative
1635b82ee7,"['did', 'your', 'car', 'get', 'towed', 'thats', 'what', 'happened', 'to', 'redgie', '`', 's', 'car', 'last', 'time', 'he', 'went', 'there', 'another', 'reason', 'why', 'i', 'don', '`', 't', 'like', 'splashtown']",neutral
53f7cd955b,"['i', 'like', 'the', 'optimism']",positive
b1666163b1,"['crossing', 'the', 'bridge', 'leaving', 'ocean', 'city', 'i', '`', 'm', 'sad']",negative
216a8bdc6c,"['twitter', 'stop', 'being', 'a', 'and', 'let', 'me', 'change', 'my', 'background', 'image', 'imagine', 'a', 'shiny', 'nhl', 'ring', 'in', 'the', 'background']",negative
f532604ee6,"['doesn', '`', 't', 'want', 'to', 'go', 'to', 'work']",negative
baaf138c58,"['hey', 'mom']",neutral
0d0237801c,"['have', 'a', 'great', 'show', 'doug', 'have', 'fun', 'im', 'sorry', 'that', 'i', 'wont', 'be', 'there', 'to', 'watch', 'you']",neutral
49ef633bd1,"['the', 'city', 'officially', 'smells', 'like', 'dead', 'fish']",negative
263aec00e3,"['bored', 'out', 'of', 'my', 'mind']",negative
e0f834083a,"['algebra', 'test', 'in', 'three', 'hours']",neutral
ef65c447ee,"['is', 'upset', 'that', 'he', 'didn', '`', 't', 'get', 'his', '24', 'fix', 'tonight']",negative
2632d2c401,"['hey', 'keep', 'clear', 'robluketic', 'live', 'ustre', 'am', '2w5v']",neutral
cb1227093c,"['is', 'loving', 'life']",positive
bdd86aec44,"['when', 'he', '`', 's', 'there', 'he', 'wasn', '`', 't', 'there', 'today', 'sadness']",negative
1c51247e16,"['really', 'nervous', 'about', 'my', 'animal', 'rights', 'presentation', 'next', 'period']",negative
69a24b165f,"['taking', 'willy', 'to', 'the', 'specialist', 'poor', 'dog', 'he', 'has', 'to', 'get', 'a', 'ct', 'scan', 'cos', 'he', 'can', '`', 't', 'walk', 'properly', 'atm']",negative
905ae17f24,"['i', 'walk', 'to', 'from', 'work', 'about', '25', 'mins', 'think', 'that', 'makes', 'it', 'worse', 'improves', 'once', 'indoors', 'tho']",neutral
3ac5c17dda,"['this', 'class', 'is', 'really', 'long', 'and', 'i', '`', 'm', 'really', 'getting', 'hungry']",negative
c5b8354150,"['pepsi', 'throwback', 'you', 'taste', 'so', 'good', 'in', 'my', 'belly']",positive
0ab354ce33,"['twitpic', '4j585', 'haha', 'nice', 'now', 'i', 'need', 'an', 'iphone']",positive
c6157320f7,"['on', 'my', 'way', 'to', 'school']",neutral
103c6d1b10,"['finally', 'deleted', 'her', 'number', 'from', 'my', 'phone', 'contacts', 'heartbreak']",negative
66ec130cfc,"['_cook', 'you', 'make', 'me', 'sad', 'why', 'do', 'i', 'like', 'in', 'canada', 'i', 'can', 'never', 'watch', 'these', 'things', 'i', 'should', 'move', 'know', 'anyone', 'who', 'needs', 'a', 'roommate']",negative
