textID,text,sentiment
0ca5e24eb3,"['like', 'roll', 'eyes', 'curious', 'hell', 'good', 'singing', 'real', 'treat', 'far', 'concerned']",positive
78643fbfe9,"['ooo', 'believe', 'closed', 'even', 'ones', 'airport']",neutral
c811396dc2,"['layin', 'bed', 'headache', 'ughhhh', 'waitin', 'call']",negative
8c96618bee,"['oh', 'noes', 'average', 'joes', 'lexington', 'closing', 'sad']",negative
366b5ae639,"['going', 'staring', 'hello', 'kittys', 'face']",neutral
760a9bbdb7,"['oh', 'messages', 'probably']",neutral
2abf604274,"['mondays', 'best', 'excited', 'week']",positive
2227875637,"['beautiful', 'day', 'hangin', 'guys', 'graham', 'josiah', 'lol', 'waiting', 'others', 'wan', 'na', 'stop', 'food']",positive
ffe3184054,"['good', 'morning', 'sexy', 'twitter', 'yall', 'gd', 'like', '49am', 'still', 'wan', 'na', 'sleep']",neutral
f81159659d,"['garcia', 'bend', 'learned', 'lesson', 'last', 'night', 'thought', 'gon', 'na', 'throw', 'got', 'tix', 'fashion', 'show', 'end', 'mo']",neutral
180753cc4e,"['got', 'ta', 'go', 'twitterers', 'stupid', 'sister', 'wants', 'go', 'facebook', 'oging', 'montreal', '2morrow', 'wont', 'bye', 'xoxox']",negative
35b9799eea,"['haha', 'thanks', 'inane', 'grin', 'grading', 'students', 'really', 'fascinating', 'semester']",positive
f94fce05ec,"['stay', 'great', 'mother', 'gave', 'cold', 'flu', 'left', 'still', 'cough']",neutral
5b8d6e0051,"['aww', 'read', 'tweet', 'sure', 'later', 'either', 'work', 'feel', 'us']",positive
277e9491c5,"['holy', 'cheese', 'sending', 'things', 'motherland', 'muy', 'caro']",neutral
2b70aec0b3,"['movie', 'really', 'gooood']",positive
a0b1f6c22c,"['jareds', 'wearing', 'green', 'shirt', 'sparkly', 'eyes', 'yee', 'hear', 'asylm', 'highly', 'disorganized', 'hang']",neutral
ab609af607,"['little', 'girl', 'still', 'holding', 'phone', 'tears', 'pouring', 'eyes']",neutral
94894860a7,"['happy', 'mothers', 'day', 'asap', 'everyday']",positive
1fb43f9649,"['hey', 'please', 'reply', 'call', 'im', 'mexico', 'know', 'code', 'love']",positive
371a7716e5,"['late', 'actually', 'spelling', 'bee', 'back', 'day', 'got', 'eliminated', 'state', 'finals', 'though']",negative
99d3eef928,"['minstrels', 'might', 'grab', 'petrol', 'station', 'head', 'back', 'work', 'delicious']",positive
84f17cea0c,"['bored', 'work']",negative
17af679744,"['_twist86', 'picking']",positive
0b62ea4f2d,"['happy', 'mothers', 'day', 'love']",positive
74457ea059,"['yes', 'sure', 'would', 'eat']",neutral
77d9269654,"['nice', 'wedding', 'ring', 'shiny']",positive
545627eefe,"['feeling', 'considerably', 'better', 'hours', 'sleep', 'still', 'right', 'though']",positive
8795972179,"['wishes', 'love', 'ing', 'home']",positive
33719a9303,"['yep', 'converted', 'blip', 'great', 'hear', 'lot', 'others', 'suggestions', 'pretty', 'great', 'stuff']",positive
d3e4c2cf2e,"['hey', 'gal', 'pals', 'phoenix']",neutral
42ff56c921,"['feel', 'good', 'today']",negative
a0c3215993,"['ok', 'guess', 'need', 'actual', 'work', 'long', 'pm', 'oh', 'may', 'ditch', 'early']",negative
46d59b0513,"['bank', 'holiday', 'rain', 'superb', 'great', 'excuse', 'start', 'gardening', 'jungle', 'back', 'house', 'eating']",positive
34902d475c,"['lisa', 'yes', 'know', 'ur', 'talking', 'yes', 'dont', 'let', 'get', 'ya', 'great', 'thing', 'going', 'chris']",negative
6d112243ed,"['miss', 'already', 'sad', 'faces', 'texted', 'seriously', 'gon', 'na', 'make', 'cry']",negative
af8842c4f3,"['thabks', 'made', 'feel', 'special']",positive
d912b82e45,"['yep', 'got', 'ta', 'go', 'man', 'ttyl', 'eventually', 'sometime', 'future', 'hopefully', 'soon']",positive
5a6a6d64dd,"['mayb', 'raped', 'younger']",neutral
7bc8a1cbba,"['dunno', 'yet', 'would', 'love', 'though', 'keep', 'missing', 'time', 'reason', 'fun']",positive
87e431c57e,"['palms', 'itchy', 'mean', 'something', 'ing', 'great', 'deal', 'money']",positive
e6b840403f,"['_xd', 'tried', 'say', 'seems', 'like', 'people', 'facebook', 'agree', 'guess', 'fail', 'cries']",negative
e669acee39,"['hello', 'friend', 'found', 'gbw', 'glad', 'see', 'twitter', 'learn', 'german']",positive
9e504aea87,"['done', 'dentist', 'november']",neutral
2b4185c7cc,"['doubt', 'get', 'honest']",positive
97e92b0002,"['wow', 'tagers', 'rock', 'awesome', 'performance']",positive
e07027a7cc,"['mhmm', 'idk', 'thought', 'showing', 'freaking', 'ppl', 'hehe', 'yeah', 'totally', 'understand', 'guys', 'vn', 'sounds', 'cool']",positive
b4f2238ce6,"['lol', 'knew', 'better', 'ud', 'better', 'wouldnt', 'wear', 'uggs', 'shoe', 'weather', 'awww', 'rip', 'stack']",negative
f677347ef5,"['way', 'lake', 'geneva', 'miss', 'laura']",negative
2a2b8edf2b,"['happy', 'mothers', 'day', 'mommy', 'hope', 'good', 'day']",positive
35d5140684,"['gave', 'bikes', 'thorough', 'wash', 'degrease', 'grease', 'think', 'really', 'good', 'job']",positive
d89eecd45d,"['awwwww', 'snaaaap', 'jimmaaayy', 'man', 'hookups', 'bad', 'far', 'away']",negative
1d94a35f7e,"['_kittykat', 'nice']",positive
5663be2fbc,"['asked', 'sing', 'yet', 'aha', 'coffee', 'mornin', 'time', 'psychology', 'past', 'questions', 'revision', 'suck']",negative
cbcaeb8abc,"['would', 'like', 'miles', 'gas', 'prices', 'crazy', 'im', 'alpine', 'next', 'summer', 'def']",negative
cb6b2e4508,"['okay', 'thanks']",positive
81dcda9146,"['see', 'adriana', 'month']",neutral
d20a1c075b,"['indeed', 'tonsillitis', 'good', 'thing', 'ive', 'advised', 'eat', 'lots', 'ice', 'cream', 'solid', 'foods', 'im', 'bed', 'ridden']",neutral
7b8fcb4aac,['work'],negative
72c09ef13a,"['raining', 'gng', 'rain', 'dance']",neutral
d7f35455a1,"['enjoy', 'day', 'prob', 'see', 'top', 'glyders', 'pint', 'got', 'ta', 'drive', 'straight', 'back', 'got', 'dog', 'stuff', 'sunday']",positive
3a4b78bf05,"['wonder', 'white', 'supremists', 'say', 'abhor', 'racists', 'bit', 'ly', 'rd31f']",negative
42cb3964de,"['meeting', 'boy']",neutral
11895d5383,"['_tv', 'hope', 'shatner', 'didn', 'address', 'message', 'philosophers', 're', 'doomed', 'stopped', 'thinking']",negative
26e46078a6,"['hiiiiii', 'texted', 'day', 'respond']",negative
9f2618a7fc,"['_duerden', 'jealousmuch', 'want', 'outttt', 'stuck', 'revising', 'better', 'green', 'dragon', 'honour', 'lol']",neutral
997a8e8eca,"['thanks', 'got', 'tired', 'bleaching', 'um', 'bangs', 'yeah', 'actually', 'bit', 'purple', 'oopsie']",neutral
427172cda4,"['well', 'bell', 'hooks', 'teaching', 'transgress', 'sometimes', 'miss', 'teaching', 'messing', 'bad', 'system']",negative
b7e406b98a,"['happy', 'mothers', 'day', 'mommies']",positive
19e2e43496,"['_clp', 'heard', '88db', 'better', 'mixing', 'especially', 'sounds']",neutral
4ec29960a0,"['teaching', 'people', 'beauty', 'twitter']",positive
8a0cd1dda6,"['sorry', 'men', 'sucks', 'bad', 'way']",negative
0bb5ab91c4,"['follow', 'cecause', 'really', 'shop', 'even', 'though', 'showin', 'love']",negative
9b59214560,"['happy', 'baby', 'mommas', 'day', 'mommas', 'twitterville']",positive
53ccdd0572,"['bet', 'spirit', 'uk', 'really', 'lol', 'like', 'pic', 'btw']",positive
d2eeeccabc,"['sad', 'today', 'last', 'day', 'san', 'diego']",negative
baa5e00d18,"['still', 'eatin', 'lunch', 'readin', 'ments', 'last', 'nite', 'da', 'best', 'ment', 'receive', 'really', 'brought', 'anne', 'life']",positive
47ba621a75,"['ratings', 'army', 'wives', 'teary', 'criminal', 'minds', 'yikes', 'criminal', 'intent', 'takes', 'sorts', 'real', 'life', 'news', 'horrifying', 'ok', 'bed', 'nite']",negative
74f8315d8a,"['wow', 'good', 'mac', 'xp', 'via', 'parallels', 'ever', 'need', 'tester']",positive
cd6869e626,"['good', 'luck', 'tomorrow']",positive
39e3c505c7,"['woo', 'hoo', 'recipe']",neutral
1997bc3e63,"['actually', 'participated', 'lit', 'today', 'better', 'rain']",neutral
2f4bfc3df1,"['irregularly', 'im', 'half', 'assedly', 'working', 'essay', 'saying', 'half', 'assedly', 'really', 'mean', 'words', 'even', 'open']",neutral
d237ef7b62,"['star', 'warz', 'day', 'really', 'hot', 'topic', 'man', 'oh', 'man', 'waiting', 'star', 'trek']",negative
71c989ed9d,"['workin', 'still', 'lol', 'wanted', 'go', 'spring', 'game']",neutral
ed81790a40,['homework'],neutral
16cb02066e,"['salary', 'actually', 'spend', 'money', 'hooray', 'time', 'go', 'shopping', 'dinner', 'ahora', 'say', 'goodbye']",positive
8f6d00e076,"['miss', 'ya', 'boyfriend', 'gon', 'na', 'see', 'ya', 'brtt']",negative
c1ccec468f,"['watching', 'americas', 'next', 'top', 'model', 'yah', 'haha']",positive
6fbb1a4b64,"['birthday', 'boys', 'ipod', 'touch', 'dsi', 'set', 'sorted', 'think', 'would', 'happy', 'ball', 'boots', 'age']",positive
83b67ab999,"['kinda', 'done', 'trying', 'ugh', 'oh', 'well', 'worth', 'effort', 'long', 'day', 'tomorrow', 'night', 'tweeters']",neutral
80259f4a0b,"['funerals', 'bueno']",neutral
380a4cb55c,"['sounds', 'like', 'sonics', 'never', 'record', 'say', 'spicy', 'bred', 'buffalo', 'wings', 'blu', 'cheese', 'beer']",neutral
a3fe525405,"['well', 'right', 'side', 'thirty']",neutral
bfc765c407,"['think', 'might', 'break', 'purchase', 'us', 'bececause', 'donot', 'know', 'call']",neutral
d5431b452b,"['tom', 'plans', 'germany', 'answer', 'ur', 'germany', 'fas']",neutral
ebe312d07c,"['ah', 'haha', 'omg', 'fudge', 'grahmcracker', 'cookies', 'boo']",neutral
7009d3d220,"['drinking', 'harm', 'doc', 'convinced', 'cecause', 'pcvs', 'look', 'told', 'stop', 'smoking', 'yet']",neutral
e55ac41fac,"['hahahaha', 'nahh', 'sowwieee', 'git', 'shirt', 'match', 'dez', 'sneakerz', 'nd', 'idk', 'da', 'color', 'aghhh', 'lol']",neutral
86328e1b5f,"['feeling', 'sorry', 'ian', 'broke', 'gf', 'feel', 'reali', 'sad', 'cos', 'feels', 'wish', 'give', 'huge', 'hug', 'right']",neutral
ad6c3de0ae,"['saying', 'goodbye', 'something', 'familiar', 'never', 'bees', 'familiar']",negative
b548335809,"['sunburned', 'face', 'legs', 'fixing', 'arms', 'tooo']",negative
45b3caa51a,"['planning', 'surviving', 'financial', 'status', 'quitting', 'job', 'got', 'ta', 'find', 'new', 'job', 'within', 'months']",neutral
7f72544581,"['graduation', 'tonight', 'gon', 'na', 'miss', 'boys', 'mikey', 'dustin', 'miles', 'charlie', 'travy', 'nicky', 'john', 'jake', 'boys', 'love', 'guys']",positive
d0b0559549,"['gnite', 'fukn', 'nite', 'wanted', 'sum', 'pinga', 'could', 'get']",neutral
582abf3fd5,['sweaters'],neutral
69c0b0323e,"['wow', 'great', 'list', 'need', 'shop']",positive
eaa3f59294,"['lol', 'birmingham', '1st', 'love', 'time', 'move', 'good', 'morning']",positive
2a815f151d,"['wants', 'hang', 'friends', 'soon']",positive
4fd364c2ba,"['characters', 'find', 'rarely', 'enough', 'elaborate', 'much', 'upon', 'anything']",negative
0a28e349a3,"['sees', 'steve', 'coogan', 'raises', 'dylan', 'moran']",neutral
6a9f4e8175,"['like', 'saw', 'movie', 'would', 'give', 'tyler', 'perry']",neutral
7d7ff27958,"['bececause', 'could', 'get', 'money', 'mikey', 'time', 'trust', 'makes', 'sad']",negative
5d56612b5e,"['incredibly', 'worried', 'stanley']",negative
f10c4c2d42,"['stop', 'talking', 'ur', 'gon', 'na', 'mean']",negative
f42b29a222,"['afternoon', 'uve', 'got', 'new', 'pic', 'nice', 'specs']",positive
5e06140be6,"['writing', 'first', 'showstoppers', 'entry', 'lost', 'hours', 'work', 'due', 'server', 'issues']",negative
696ad06f3c,"['bit', 'ly', 'msize', 'go', 'dear', 'love', 'janelle']",positive
a52b69d7e1,['boreedd'],negative
55c8976ea9,"['ridiculously', 'warm', 'bed']",negative
6ba9881569,"['_tech_update', 'know', 'nutty', 'newsire', 'twitterfeed', 'ones', 'ing', 'links', 'lazy', 'without', 'links', 'lol']",neutral
fd72aff4ba,"['awwww', 'internet', 'right', 'drummer', 'boi']",negative
ccc2f31eac,"['personally', 'could', 'decide', 'election', 'sign', 'place', 'north40', 'last', 'fall', 'reagan', 'tjefferson', 'troosevelt']",neutral
4e2435ca21,"['far', 'everybody', 'look', 'good', 'momma', 'goat', 'kid', 'month', 'hope', 'week']",positive
8991d5726a,"['woop', 'bought', 'elliot', 'minor', 'album', 'itunes', 'finally', 'working']",positive
f0c0d44fc6,"['listening', 'del', 'barrio', 'records', 'release', 'think', 'cmyk', 'music', 'petition', 'minimal', 'techno', 'madrid', 'land']",neutral
2b61764852,"['trying', 'work', 'twitter']",neutral
a14e389a90,"['would', 'love', 'able', 'bike', 'bus', 'walk', 'work', 'safe', 'area']",neutral
b66219e011,"['cried', 'like', 'fukn', 'baby', 'today', 'durin', 'da', 'senior', 'show', 'ima', 'miss', 'senior', 'friends']",negative
6de43d0ce5,"['people', 'talk', 'gone']",neutral
f7ec0a95c3,"['know', 'bro', 'asked', 'shaked', 'fists', 'cats', 'make', 'last', 'night', 'weekend', 'philly']",neutral
dc5f170388,"['spent', 'evening', 'gala', 'high', 'school', 'drama', 'panys', '20th', 'anniversary', 'lots', 'memories']",positive
afe22c972a,"['ftr', 'miss', 'team', 'already']",negative
c7b8023dbc,"['went', 'page', 'made', 'hungry']",negative
88b7794beb,"['good', 'morning', 'think', 'stopped', 'raining', 'past', 'three', 'days', 'cares']",positive
5336556b72,"['wzzzzzzzzzup', 'derrek', 'starting', 'band', 'practice', 'jayk', 'skylar', 'leaving', 'california', 'today', 'lucky']",positive
e573a945f6,"['quite', 'sure', 'ace', 'cakes', 'gosh', 'tired', 'loved', 'bride', 'wars', 'fun', 'night']",neutral
cba905f962,"['salad', 'krogers', 'hungry']",neutral
fd37c3d981,"['_785', 'yeah', 'done', 'work', 'weekend', 'sooooo', 'bummed']",negative
96fb1e7cd6,"['waking', 'yuuup', 'still', 'going', 'tonight', 'better', 'believe']",positive
fbcaf1ca81,"['play', 'world', 'conflict', 'bececause', 'puter', 'running', 'slow']",negative
e4cb8a6252,"['last', 'heroes', 'ep', 'sept', 'sick', 'drugged', 'past', 'days', 'dr', 'says', 'lacking', 'everything', 'esp', 'get', 'sunshine']",negative
533b05f261,"['know', 'trying', 'sort', 'portfolio', 'know', 'put']",negative
d25fdec21d,['starbuck'],neutral
08bd94ccad,['ugh'],neutral
b8fd4e60d8,"['reading', 'taking', 'notes', 'undertanding', 'none', 'help']",negative
0dac65e546,"['arnold', 'california', 'aka', 'best', 'place', 'ever', 'wish', 'could']",positive
67ae9cad7f,"['cats', 'unimpressed', 'thunderstorm', 'dog', 'wishes', 'would', 'home']",neutral
9deb3de75e,"['man', 'cut', 'hair', 'mean', 'cory', 'procuts']",neutral
b1b7d7ccb8,"['awesome', 'day', 'expect', 'much', 'awesomeupdater']",positive
e92c3eac9b,"['oh', 'hope', 'get', 'better', 'show', 'argentina', 'good', 'luck']",positive
8a088af6b1,"['tuna', 'noodles', 'thing', 'smashed', 'potato', 'cakes', 'winksy', 'says', 'hi']",neutral
da38bf4882,"['get', 'dachshund', 'awesome', 'getting', 'stuck', 'silly', 'places', 'know', 'breed']",neutral
7f4ab90701,"['hey', 'mar', 'miss', 'yeah', 'got', 'ta', 'find', 'stupidstupid', 'school']",negative
d8e6758a0a,"['way', 'home', 'dood', 'dont', 'think', 'crappy', 'vodafone', 'gprs', 'handle', 'yaymen']",negative
1ff5819a2b,"['enough', 'pizza', 'ordered', 'get', 'pizza', 'delight']",neutral
d251fac5db,"['_idol', 'looking', 'new', 'sms', 'sending', 'solution', 'promotion', 'itagg', 'get', 'free', 'sms', 'every', 'itagg']",neutral
702963ec1f,"['really', 'worth', 'watching', 'cinema', 'mum', 'really', 'enjoyed']",positive
e63909db33,"['know', 'funny', 'thing', 'everyone', 'packing', 'e3', 'packing', 'go', 'mexico', 'e3']",positive
ef049838ed,"['kinda', 'may', 'chickened']",negative
8cc9fcd1de,"['snl', 'gotten', 'better', 'keep']",positive
afadeeb8cc,"['oh', 'today', 'friend', 'goes', 'usa', 'going', 'miss', 'much', 'great', 'time', 'darling']",neutral
8cd71c7f02,"['holy', 'wow', 'think', 'could', 'slept', 'day', 'soooo', 'tired']",negative
66c610f2fa,"['roxy', 'right', 'palmade', 'stuffs', 'pretty', 'cool']",positive
d05540e08e,"['sending', 'tons', 'thankful', 'love', 'sock', 'summit', 'believe', 'utter', 'people', 'spew']",neutral
3efcfd5ebe,"['sleppytime', 'really', 'missing', 'godfather', 'right', 'love', 'wayne']",neutral
347155a229,"['saddest', 'celeb', 'story', 'week', 'bit', 'ly', 'h09ph']",negative
75c32ca012,"['britta', 'says', 'wants', 'lunch']",neutral
ca05889bb8,"['organic', 'chemistry', 'ah', 'confusing']",negative
e483f2a16d,"['aww', 'love']",positive
d80f9d077e,"['paid', 'like', 'first', 'slightly', 'stoopid', 'show', 'charge', 'pop', 'makes', 'sad']",negative
ccb6a460e2,"['ran', 'accela', 'unit', 'tests', 'first', 'time', 'years', 'failed']",negative
b60e0550cd,"['faith', 'daphne']",neutral
a9f5a7ec14,"['got', 'ta', 'check', 'bro', 'mine', 'girl']",neutral
f761f6948a,"['bored', 'waiting', 'class', 'start', 'sigh', 'midterms', 'next', 'week']",negative
33db173eb6,"['im', 'soooooooo', 'hungry', 'wat', 'eat']",neutral
84f8384f1e,"['awesome', 'fruits', 'vegetable', 'juice', 'opening', 'lams', 'noodles', 'fb', 'tinyurl', 'qnjqx2']",positive
fa067e010a,"['result', 'salary', 'decrease']",negative
8c355c4576,"['whaaaat', 'happen']",neutral
d18c11a2bf,"['feel', 'dpressed']",negative
c3e2e830b6,"['_diva', 'always', 'coffee', 'cookies']",neutral
ce1f6366d9,"['hahahahaha', 'day']",positive
9107f1f10f,"['collect', 'tv', 'acquired', 'freecycle']",neutral
76edbb1539,"['happy', 'mothers', 'day', 'moms']",positive
887ad215a3,"['stomach', 'feels', 'like', 'touching', 'ground', 'full']",negative
be141f574a,"['kinda', 'looking', 'forward', 'seeing', 'seann', 'william', 'scott', 'office', 'today']",neutral
f60b533013,['itl'],neutral
c9b70e1a35,"['disturbed', 'sold', 'baby', 'tiger', 'met', 'thailand', 'exotic', 'pet', 'greedy', 'bastards']",negative
3889809fc3,"['sorry', 'mr', 'grey', 'menlo']",negative
6f4571eeec,"['good', 'intent', 'hopefully', 'others', 'get', 'vibe']",positive
b300877d30,"['white', 'pointy', 'shoes', 'haha', 'ah', 'got', 'excited', 'enw', 'drummer', 'youre', 'mean']",neutral
a006859f1b,"['bahaha', 'loook', 'like', 'kung', 'fu', 'panda', 'wake', 'morning']",positive
43feef1b8c,"['little', 'bit', 'drink', 'actually', 'strong', 'anymore']",neutral
ba76e2a650,"['time', 'ticking', 'sooo', 'sloooooooooowlyyyyyyyyyyyyy']",negative
75304460e8,"['thank', 'god', 'sport', 'doesnt', 'take', 'offence', 'jokes', 'unlike', 'three', 'good', 'friends', 'stopped', 'talking']",positive
4e85a613cd,"['puter', 'class', 'photo', 'booth', 'work']",neutral
64b1786848,"['heyheyheyheyehyeyyyyyyyyyyyyyyyy', 'noo', 'tokio', 'hotel', 'tshirts', 'im', 'friad', 'omg', 'shame']",negative
05b5e4da53,"['hate', 'program', 'freezes', 'installation']",negative
2f55f93532,"['yes', 'maybe', 'dm', 'though', 'annoy', 'followers', 'thought', 'late', 'good', 'night']",positive
377b447989,"['great', 'first', 'impressions', 'little', 'netbook', 'downside', 'access', 'hatch', 'upgrade', 'ram']",positive
5849da8575,"['lol', 'brandy', 'mr', 'whiskers']",neutral
cf34c2b139,"['feel', 'like', 'throw']",negative
8d548e722c,"['sooo', 'reluctant', 'study', 'finals', 'right']",neutral
1e857fecf5,"['wele', 'public', 'transport']",neutral
b05497968c,"['possibly', 'carpenters', 'number', 'topical']",neutral
892bd5ce3b,"['still', 'shoesless', 'que', 'ardillaaaaaaaaaaaa']",neutral
f1c10e0163,"['yea', 'looks', 'good', 'flower', 'mean']",positive
6a3d85c9ad,"['epicentre', 'wheelock', 'place', 'units', 'tourists', 'starting', 'today']",neutral
ff1cb8b8bd,"['fun', 'last', 'night', 'see']",neutral
7a2be11b18,"['date', 'like', 'man', 'dont', 'get', 'played', 'like']",negative
331cb6a72c,"['good', 'luck', 'mine', '3rd', 'day', 'today']",positive
b4f4771ed3,"['hair', 'looks', 'sicckkkk', 'happy', 'mothers', 'day', 'mothers']",neutral
bc9416214a,"['marrrrrrrrrry', 'fun', 'partying', 'tonight', 'drink', 'wud', 'see']",positive
054bf4b3c5,['work'],neutral
d78480b629,"['work', 'punchy', 'due', 'two', 'early', 'morning', 'pager', 'events']",neutral
adeb98adaf,"['nw', 'macedonia', 'rainy', 'days', 'row']",neutral
aeb6a93ba2,['wele'],positive
07aabdc5dc,"['john', 'making', 'wear', 'mask', 'gloves', 'work', 'cecause', 'sick', 'says', 'want', 'catch', 'swine', 'flu', 'yfrog', '02mxjj']",negative
f03d6d4367,"['whats', 'wrong', 'flickr', 'www', 'flickr', 'photos', 'frenchtoastcake', 'quilt', 'top', 'photo', 'shows', 'click', 'sad', 'story']",negative
9db4d1e6c0,"['supposed', 'unrelated', 'story', 'wise', 'new', 'part', 'fallout', 'series', 'working', 'name']",negative
